"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","148","TCD","Chad","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","142815.892","142815.892","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","152","CHL","Chile","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","21289.326","21289.326","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","156","CHN","China","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","809291.24","809291.24","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","170","COL","Colombia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2606.76","2606.76","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","178","COG","Congo","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","7596.741","7596.741","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","191","HRV","Croatia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","262096.435","262096.435","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","192","CUB","Cuba","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","7.096","7.096","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","196","CYP","Cyprus","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6191.646","6191.646","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","203","CZE","Czechia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4989011.521","4989011.521","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","204","BEN","Benin","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2976227.609","2976227.609","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","208","DNK","Denmark","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","330011.75","330011.75","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","233","EST","Estonia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","124747.169","124747.169","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","246","FIN","Finland","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","75671.725","75671.725","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","251","FRA","France","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","17264201.285","17264201.285","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","262","DJI","Djibouti","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","22008.432","22008.432","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","266","GAB","Gabon","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","13010.143","13010.143","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","268","GEO","Georgia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","238.914","238.914","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","270","GMB","Gambia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6349561.461","6349561.461","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","26548375.637","26548375.637","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","288","GHA","Ghana","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","28061.697","28061.697","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","300","GRC","Greece","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","168620.921","168620.921","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","324","GIN","Guinea","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","979806.91","979806.91","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","119940.512","119940.512","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","939797.171","939797.171","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","352","ISL","Iceland","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","14384.488","14384.488","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","364","IRN","Iran","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","257.837","257.837","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","368","IRQ","Iraq","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","118.274","118.274","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","24197592.931","24197592.931","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","24922786.604","24922786.604","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","392","JPN","Japan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","157440.476","157440.476","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","404","KEN","Kenya","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2984.054","2984.054","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","28753.6","28753.6","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","422","LBN","Lebanon","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3658.216","3658.216","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","428","LVA","Latvia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","20692.042","20692.042","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1345241.732","1345241.732","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","442","LUX","Luxembourg","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3298.663","3298.663","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","450","MDG","Madagascar","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","626.852","626.852","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","458","MYS","Malaysia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","56.772","56.772","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","466","MLI","Mali","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","190417658.247","190417658.247","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","478","MRT","Mauritania","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","12690723.1","12690723.1","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","484","MEX","Mexico","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","50493.549","50493.549","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","20734.62","20734.62","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8238.969","8238.969","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","504","MAR","Morocco","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1284.456","1284.456","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","516","NAM","Namibia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2.365","2.365","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1106538.717","1106538.717","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","534","SXM","Saint Maarten","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","22099.503","22099.503","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","562","NER","Niger","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5639689.006","5639689.006","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","566","NGA","Nigeria","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","32096482.696","32096482.696","4","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","64318.601","64318.601","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1618839.134","1618839.134","4","false","true",
